number	value	datetime_start	datetime_complete	duration	params_loss.margin	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_optimizer.weight_decay	params_regularizer.weight	params_training.batch_size	params_training.num_epochs	user_attrs_both.optimistic.adjusted_arithmetic_mean_rank	user_attrs_both.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.optimistic.adjusted_geometric_mean_rank_index	user_attrs_both.optimistic.adjusted_hits_at_k	user_attrs_both.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.count	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_absolute_deviation	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.standard_deviation	user_attrs_both.optimistic.variance	user_attrs_both.optimistic.z_arithmetic_mean_rank	user_attrs_both.optimistic.z_geometric_mean_rank	user_attrs_both.optimistic.z_hits_at_k	user_attrs_both.optimistic.z_inverse_harmonic_mean_rank	user_attrs_both.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_both.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.pessimistic.adjusted_geometric_mean_rank_index	user_attrs_both.pessimistic.adjusted_hits_at_k	user_attrs_both.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.count	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_absolute_deviation	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.standard_deviation	user_attrs_both.pessimistic.variance	user_attrs_both.pessimistic.z_arithmetic_mean_rank	user_attrs_both.pessimistic.z_geometric_mean_rank	user_attrs_both.pessimistic.z_hits_at_k	user_attrs_both.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.adjusted_geometric_mean_rank_index	user_attrs_both.realistic.adjusted_hits_at_k	user_attrs_both.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.count	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_absolute_deviation	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.standard_deviation	user_attrs_both.realistic.variance	user_attrs_both.realistic.z_arithmetic_mean_rank	user_attrs_both.realistic.z_geometric_mean_rank	user_attrs_both.realistic.z_hits_at_k	user_attrs_both.realistic.z_inverse_harmonic_mean_rank	user_attrs_head.optimistic.adjusted_arithmetic_mean_rank	user_attrs_head.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.optimistic.adjusted_geometric_mean_rank_index	user_attrs_head.optimistic.adjusted_hits_at_k	user_attrs_head.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.count	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_absolute_deviation	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.standard_deviation	user_attrs_head.optimistic.variance	user_attrs_head.optimistic.z_arithmetic_mean_rank	user_attrs_head.optimistic.z_geometric_mean_rank	user_attrs_head.optimistic.z_hits_at_k	user_attrs_head.optimistic.z_inverse_harmonic_mean_rank	user_attrs_head.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_head.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.pessimistic.adjusted_geometric_mean_rank_index	user_attrs_head.pessimistic.adjusted_hits_at_k	user_attrs_head.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.count	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_absolute_deviation	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.standard_deviation	user_attrs_head.pessimistic.variance	user_attrs_head.pessimistic.z_arithmetic_mean_rank	user_attrs_head.pessimistic.z_geometric_mean_rank	user_attrs_head.pessimistic.z_hits_at_k	user_attrs_head.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.adjusted_geometric_mean_rank_index	user_attrs_head.realistic.adjusted_hits_at_k	user_attrs_head.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.count	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_absolute_deviation	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.standard_deviation	user_attrs_head.realistic.variance	user_attrs_head.realistic.z_arithmetic_mean_rank	user_attrs_head.realistic.z_geometric_mean_rank	user_attrs_head.realistic.z_hits_at_k	user_attrs_head.realistic.z_inverse_harmonic_mean_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_tail.optimistic.adjusted_arithmetic_mean_rank	user_attrs_tail.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.optimistic.adjusted_geometric_mean_rank_index	user_attrs_tail.optimistic.adjusted_hits_at_k	user_attrs_tail.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.count	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_absolute_deviation	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.standard_deviation	user_attrs_tail.optimistic.variance	user_attrs_tail.optimistic.z_arithmetic_mean_rank	user_attrs_tail.optimistic.z_geometric_mean_rank	user_attrs_tail.optimistic.z_hits_at_k	user_attrs_tail.optimistic.z_inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_tail.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.pessimistic.adjusted_geometric_mean_rank_index	user_attrs_tail.pessimistic.adjusted_hits_at_k	user_attrs_tail.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.count	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_absolute_deviation	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.standard_deviation	user_attrs_tail.pessimistic.variance	user_attrs_tail.pessimistic.z_arithmetic_mean_rank	user_attrs_tail.pessimistic.z_geometric_mean_rank	user_attrs_tail.pessimistic.z_hits_at_k	user_attrs_tail.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.adjusted_geometric_mean_rank_index	user_attrs_tail.realistic.adjusted_hits_at_k	user_attrs_tail.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.count	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_absolute_deviation	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.standard_deviation	user_attrs_tail.realistic.variance	user_attrs_tail.realistic.z_arithmetic_mean_rank	user_attrs_tail.realistic.z_geometric_mean_rank	user_attrs_tail.realistic.z_hits_at_k	user_attrs_tail.realistic.z_inverse_harmonic_mean_rank	state
0	0.06967061758041382	2025-06-09 00:29:02.349079	2025-06-09 00:48:58.380700	0 days 00:19:56.031621	1.0689627584236705	256	2	7	0.00022380764981865762	0.0005447269104536856	0.38730542989362604	16	150	0.10249317794460164	0.8981856203542966	0.933809337770942	0.10793515736443285	0.0666860383513469	135.61892945763913	5642.0	65.46678214950786	14.353253409689472	0.036334633108826654	0.11130804679191776	0.06238922367954626	0.0771003190358029	0.007373601930048801	0.015274922138624119	0.06967061553619115	0.01	93.40393976585293	100.0	209.798973977848	44015.609482157735	116.79737832605838	70.58487884280215	131.59949887369768	201.89928649946742	0.10249317794460164	0.8981856203542966	0.933809337770942	0.10793515736443285	0.0666860383513469	135.61892945763913	5642.0	65.46678214950786	14.353253409689472	0.036334633108826654	0.11130804679191776	0.06238922367954626	0.0771003190358029	0.007373601930048801	0.015274922138624119	0.06967061553619115	0.01	93.40393976585293	100.0	209.798973977848	44015.609482157735	116.79737832605838	70.58487884280215	131.59949887369768	201.89928649946742	0.10249317608873193	0.89818562221157	0.9338093383184995	0.10793515736443285	0.0666860404021276	135.61892700195312	5642.0	65.46678161621094	14.353252988547146	0.036334633108826654	0.11130804679191776	0.06238922367954626	0.0771003190358029	0.007373602129518986	0.015274922363460064	0.06967061758041382	0.009999999776482582	93.40393976585293	100.0	209.79898071289062	44015.61328125	116.79737856757265	70.584878884191	131.59949887369768	201.89929270843066	0.10086077771339691	0.8998218948850122	0.9228109256449906	0.06628877204429759	0.030826808643772987	132.94328252392768	2821.0	75.88900216866409	29.466305310215105	0.005317263381779511	0.06983339241403758	0.019851116625310174	0.034739454094292806	0.007522004730250405	0.013177139920452368	0.03393706776170982	0.009523809523809525	87.47353089183052	105.0	225.4327068688076	50819.90532619773	82.73223600515732	49.33027190611325	57.03446319450449	65.86346371901328	0.10086077771339691	0.8998218948850122	0.9228109256449906	0.06628877204429759	0.030826808643772987	132.94328252392768	2821.0	75.88900216866409	29.466305310215105	0.005317263381779511	0.06983339241403758	0.019851116625310174	0.034739454094292806	0.007522004730250405	0.013177139920452368	0.03393706776170982	0.009523809523809525	87.47353089183052	105.0	225.4327068688076	50819.90532619773	82.73223600515732	49.33027190611325	57.03446319450449	65.86346371901328	0.10086077813607539	0.8998218944620128	0.9228109200794541	0.06628877204429759	0.030826811409671525	132.9432830810547	2821.0	75.88900756835938	29.466302916394483	0.005317263381779511	0.06983339241403758	0.019851116625310174	0.034739454094292806	0.007522004656493664	0.01317713875323534	0.03393707051873207	0.009523809887468815	87.47353089183052	105.0	225.43270874023438	50819.90625	82.73223596626553	49.33027160859897	57.03446319450449	65.86346962853379	1704349153.0		0.10411301226512765	0.8965619510475458	0.943270089191801	0.14958026523069126	0.10254445069648764	138.29457639135057	2821.0	56.47589825315755	9.487291285189178	0.06735200283587381	0.15278270116979795	0.10492733073378235	0.119461183977313	0.007230941560355678	0.017706668347574096	0.10540416331067248	0.010416666666666666	103.78215529539213	96.0	192.86522616866412	37196.99546508997	82.44646262219833	50.42209785298937	129.22098578190952	219.97298648701985	0.10411301226512765	0.8965619510475458	0.943270089191801	0.14958026523069126	0.10254445069648764	138.29457639135057	2821.0	56.47589825315755	9.487291285189178	0.06735200283587381	0.15278270116979795	0.10492733073378235	0.119461183977313	0.007230941560355678	0.017706668347574096	0.10540416331067248	0.010416666666666666	103.78215529539213	96.0	192.86522616866412	37196.99546508997	82.44646262219833	50.42209785298937	129.22098578190952	219.97298648701985	0.1041130081482496	0.8965619551675255	0.9432700847902903	0.14958026523069126	0.10254445576936559	138.29457092285156	2821.0	56.47590255737305	9.487290830041022	0.06735200283587381	0.15278270116979795	0.10492733073378235	0.119461183977313	0.0072309416718780994	0.01770666614174843	0.10540416836738588	0.010416666977107525	103.78215529539213	96.0	192.865234375	37196.99609375	82.44646300106534	50.4220976177085	129.22098578190952	219.97299736909204	COMPLETE
1	0.06874600052833557	2025-06-09 00:48:58.381700	2025-06-09 00:52:37.848179	0 days 00:03:39.466479	2.501016916008263	256	1	4	0.00034128018613716825	0.00022680237532266307	0.8144412975586856	512	100	0.12139561598887254	0.8792688861036079	0.9312089844731903	0.10224188353827844	0.06575845664379933	160.63062743707906	5642.0	67.99941143455389	14.546300859803349	0.035625664657922725	0.10563629918468628	0.06256646579227225	0.07621410847217298	0.006225462827079549	0.0147060096389577	0.06874600007506781	0.009900990099009901	94.88654198435853	101.0	313.88390872745504	98523.10815802532	114.33750264234428	70.38832306310906	124.65799806184498	199.09093126419154	0.12139574993851712	0.8792687520526551	0.9312088944753059	0.10224188353827844	0.06575844723881039	160.63080467919178	5642.0	67.99949908851929	14.546302843487188	0.035625664657922725	0.10563629918468628	0.06256646579227225	0.07621410847217298	0.006225455957823142	0.01470599068234659	0.06874599070015441	0.009900990099009901	94.88654198435853	101.0	313.8838956661385	98523.09995855135	114.33748521075832	70.38831626033945	124.65799806184498	199.09090278955725	0.12139568748891018	0.8792688145494937	0.9312089520080169	0.10224188353827844	0.0657584570985212	160.63072204589844	5642.0	67.99944305419922	14.546300763894218	0.035625664657922725	0.10563629918468628	0.06256646579227225	0.07621410847217298	0.006225459277629852	0.014706002548336983	0.06874600052833557	0.009900989942252636	94.88654198435853	101.0	313.8839111328125	98523.109375	114.33749333766075	70.38832060912809	124.65799806184498	199.09093264091186	0.07870885897905333	0.9219906324918365	0.9249170858385932	0.053478709465637035	0.027272172554785375	103.74512584190003	2821.0	73.84560112228243	32.901404605344524	0.0024813895781637717	0.05707196029776675	0.017369727047146403	0.02871322226160936	0.009639007055848837	0.013541768024124818	0.03039383916872532	0.00980392156862745	85.99092867332492	102.0	64.77962463601577	4196.399767983101	84.77049406716922	49.442859926195084	46.012761930017646	58.26875458817941	0.07870912791746065	0.9219903633492375	0.9249168896114376	0.053478709465637035	0.02727215374459313	103.74548032612549	2821.0	73.84579150228126	32.90142490209002	0.0024813895781637717	0.05707196029776675	0.017369727047146403	0.02871322226160936	0.009638974120669979	0.013541733112429405	0.030393820418898522	0.00980392156862745	85.99092867332492	102.0	64.77980934672688	4196.423698998284	84.77046932141769	49.44284943657183	46.012761930017646	58.2687143989912	0.078708991330761	0.9219905000396407	0.9249169964304912	0.053478709465637035	0.027272164793016772	103.74530029296875	2821.0	73.84568786621094	32.901412980515964	0.0024813895781637717	0.05707196029776675	0.017369727047146403	0.02871322226160936	0.009638991206884384	0.013541752472519875	0.030393831431865692	0.009803921915590763	85.99092867332492	102.0	64.77971649169922	4196.412109375	84.77048188913001	49.442855146748	46.012761930017646	58.26873800466047	1064892663.0	90.0	0.16375377835290833	0.8368762514697154	0.9369911401117954	0.15100356185792022	0.10424386349024382	217.51612903225808	2821.0	62.616051398767766	9.337228490539408	0.06876993973768167	0.1542006380716058	0.10776320453739809	0.12371499468273661	0.004597360225418953	0.015970345904304007	0.10709816098141028	0.01	106.74735973240334	100.0	431.7150633978357	186377.89596459732	76.9578571849792	50.08645932426506	130.45055836587935	223.61847783226338	0.16375377835290833	0.8368762514697154	0.9369911401117954	0.15100356185792022	0.10424386349024382	217.51612903225808	2821.0	62.616051398767766	9.337228490539408	0.06876993973768167	0.1542006380716058	0.10776320453739809	0.12371499468273661	0.004597360225418953	0.015970345904304007	0.10709816098141028	0.01	106.74735973240334	100.0	431.7150633978357	186377.89596459732	76.9578571849792	50.08645932426506	130.45055836587935	223.61847783226338	0.16375377798234858	0.8368762518405544	0.936991148607541	0.15100356185792022	0.10424385721247388	217.51612854003906	2821.0	62.61604309082031	9.337229036115486	0.06876993973768167	0.1542006380716058	0.10776320453739809	0.12371499468273661	0.004597360268235207	0.015970347449183464	0.10709815472364424	0.009999999776482582	106.74735973240334	100.0	431.7150573730469	186377.890625	76.95785721908098	50.08645977840149	130.45055836587935	223.61846436552	COMPLETE
2	0.06976494938135147	2025-06-09 00:52:37.849179	2025-06-09 00:55:37.461311	0 days 00:02:59.612132	2.15190312868127	256	1	7	0.00046069852013067567	0.0006672441255361545	0.984158249426037	2048	150	0.1296131587844445	0.871045128253249	0.9315726597454999	0.10491060564428832	0.06678066574396668	171.5040765685927	5642.0	67.6452077785759	14.333847277971678	0.036689117334278626	0.10829493087557604	0.06238922367954626	0.07656859269762496	0.005830765192336709	0.014783013207281667	0.06976494032671916	0.01	94.88654198435853	100.0	361.44146954985376	130639.93591035786	113.26810970713855	70.41581258800004	127.91182656740094	202.1857812969628	0.1296131587844445	0.871045128253249	0.9315726597454999	0.10491060564428832	0.06678066574396668	171.5040765685927	5642.0	67.6452077785759	14.333847277971678	0.036689117334278626	0.10829493087557604	0.06238922367954626	0.07656859269762496	0.005830765192336709	0.014783013207281667	0.06976494032671916	0.01	94.88654198435853	100.0	361.44146954985376	130639.93591035786	113.26810970713855	70.41581258800004	127.91182656740094	202.1857812969628	0.1296131569163113	0.871045130122795	0.9315726415246262	0.10491060564428832	0.06678067482764703	171.5040740966797	5642.0	67.64522552490234	14.33384541761461	0.036689117334278626	0.10829493087557604	0.06238922367954626	0.07656859269762496	0.0058307652361691	0.014783008955419064	0.06976494938135147	0.009999999776482582	94.88654198435853	100.0	361.44146728515625	130639.9296875	113.26810995024874	70.4158112107187	127.91182656740094	202.18580879880017	0.07917681180779457	0.9215223243693148	0.924859299690816	0.05419037960889596	0.02987710649822484	104.36192839418646	2821.0	73.90166536430579	30.31183599331662	0.007444168734491315	0.05778092874867068	0.017369727047146403	0.029067706487061327	0.009582038348533483	0.013531494792037475	0.03299041338903019	0.009523809523809525	84.50832645481931	105.0	65.47647593977713	4287.168901492214	84.72743645950726	49.43977087912918	46.62507866693358	63.834363868620066	0.07917681180779457	0.9215223243693148	0.924859299690816	0.05419037960889596	0.02987710649822484	104.36192839418646	2821.0	73.90166536430579	30.31183599331662	0.007444168734491315	0.05778092874867068	0.017369727047146403	0.029067706487061327	0.009582038348533483	0.013531494792037475	0.03299041338903019	0.009523809523809525	84.50832645481931	105.0	65.47647593977713	4287.168901492214	84.72743645950726	49.43977087912918	46.62507866693358	63.834363868620066	0.07917681366881092	0.9215223225068855	0.9248593396591811	0.05419037960889596	0.029877107762500067	104.36193084716797	2821.0	73.90162658691406	30.311834835419106	0.007444168734491315	0.05778092874867068	0.017369727047146403	0.029067706487061327	0.009582038037478924	0.013531502336263657	0.03299041464924812	0.009523809887468815	84.50832645481931	105.0	65.47647857666016	4287.1689453125	84.7274362882701	49.43977301569936	46.62507866693358	63.83436656982558	1410847239.0	65.0	0.1796612562258676	0.820956788866418	0.9377045442500624	0.15562927589641437	0.10368338382320207	238.64622474299892	2821.0	61.91841703227475	9.386192982533075	0.06593406593406594	0.1588089330024814	0.10740872031194612	0.12406947890818859	0.004190303035704472	0.016150283678582313	0.10653946726440815	0.010416666666666666	108.22996195090894	96.0	497.97245586104015	247976.56679627558	75.49392780792421	50.12459403634869	134.4466692637813	222.4161661968016	0.1796612562258676	0.820956788866418	0.9377045442500624	0.15562927589641437	0.10368338382320207	238.64622474299892	2821.0	61.91841703227475	9.386192982533075	0.06593406593406594	0.1588089330024814	0.10740872031194612	0.12406947890818859	0.004190303035704472	0.016150283678582313	0.10653946726440815	0.010416666666666666	108.22996195090894	96.0	497.97245586104015	247976.56679627558	75.49392780792421	50.12459403634869	134.4466692637813	222.4161661968016	0.17966125640096725	0.8209567886911865	0.9377045384552689	0.15562927589641437	0.10368338951451303	238.64622497558594	2821.0	61.91842269897461	9.386192482722805	0.06593406593406594	0.1588089330024814	0.10740872031194612	0.12406947890818859	0.004190302919596434	0.016150282695889473	0.10653947293758392	0.010416666977107525	108.22996195090894	96.0	497.9724426269531	247976.5625	75.49392779181018	50.12459372659048	134.4466692637813	222.41617840550387	COMPLETE
3	0.06769481301307678	2025-06-09 00:55:37.462312	2025-06-09 00:56:44.946424	0 days 00:01:07.484112	0.15463047322436418	128	2	10	0.0005088746726135128	0.00010692249220507729	0.5067920072371968	2048	50	0.0960398859177667	0.9046437931057594	0.9320127222716305	0.09494737644851813	0.06470392636144301	127.07993619283941	5642.0	67.21660631050104	14.772174222930696	0.03739808578518256	0.09836937256292096	0.058844381425026585	0.07196029776674938	0.007869062811634832	0.014877275942504303	0.06769484199879731	0.009615384615384616	94.88654198435853	104.0	148.772924321352	22133.383011126734	117.63717984264255	70.44907608070008	115.76420014665874	195.89822531158907	0.0960405556659896	0.9046431228509956	0.9320122774596885	0.09494737644851813	0.06470386654312633	127.08082240340305	5642.0	67.21703953769035	14.772187234581157	0.03739808578518256	0.09836937256292096	0.058844381425026585	0.07196029776674938	0.007869007935954476	0.014877180055501758	0.0676947823717693	0.009615384615384616	94.88654198435853	104.0	148.773751239778	22133.629057955342	117.63709268471278	70.44904245820804	115.76420014665874	195.8980442050823	0.09604021805099568	0.904643460721333	0.932012479610869	0.09494737644851813	0.06470389728273378	127.08037567138672	5642.0	67.21684265136719	14.772180548114187	0.03739808578518256	0.09836937256292096	0.058844381425026585	0.07196029776674938	0.007869035936892033	0.014877223409712315	0.06769481301307678	0.009615384973585606	94.88654198435853	104.0	148.77333068847656	22133.50390625	117.6371366203634	70.44905773843283	115.76420014665874	195.89813727261134	0.08082594212149642	0.9198719419513243	0.9224930267110327	0.04493866774653	0.02681560767484535	106.53562566465793	2821.0	76.19742838252294	33.40153984397747	0.005317263381779511	0.04856433888691953	0.01347040056717476	0.02481389578163772	0.00938653144205206	0.013123802485562169	0.029938739491386264	0.009345794392523364	87.47353089183052	107.0	65.58775701938043	4301.753870833287	84.57569551112613	49.31327813153278	38.66496108702643	57.29327429267436	0.08082674893671839	0.9198711345235268	0.9224923123114621	0.04493866774653	0.026815520522258596	106.53668911733428	2821.0	76.1981214944879	33.40163676512456	0.005317263381779511	0.04856433888691953	0.01347040056717476	0.02481389578163772	0.009386437745391628	0.01312368310906902	0.02993865261848856	0.009345794392523364	87.47353089183052	107.0	65.58823204778139	4301.816183153618	84.57562127387155	49.31323994220917	38.66496108702643	57.293088085555034	0.08082634424670915	0.9198715395207975	0.9224926518708845	0.04493866774653	0.026815563995580365	106.5361557006836	2821.0	76.19779205322266	33.40158841899396	0.005317263381779511	0.04856433888691953	0.01347040056717476	0.02481389578163772	0.009386484511196613	0.013123739510774612	0.029938695952296257	0.009345794096589088	87.47353089183052	107.0	65.5879898071289	4301.78466796875	84.57565851049577	49.31325809387835	38.66496108702643	57.29318096910921	1689422882.0		0.11113671562941457	0.8895329560090244	0.9403879921021148	0.1449545511921971	0.10259138143528036	147.6242467210209	2821.0	59.29428669455182	9.4830824387839	0.06947890818858561	0.14817440623892236	0.10421836228287841	0.11910669975186104	0.00677395497156908	0.016865031282885534	0.10545094450620836	0.01	106.74735973240334	100.0	197.78997639229215	39120.87476126348	81.80008701364393	50.26803658979116	125.22487488400752	220.07365985062128	0.11113724936575443	0.8895324218705662	0.9403877620408503	0.1449545511921971	0.10259134895061073	147.62495568947182	2821.0	59.29451167032071	9.483085350785203	0.06947890818858561	0.14817440623892236	0.10421836228287841	0.11910669975186104	0.006773922439668628	0.016864967293432325	0.10545091212505006	0.01	106.74735973240334	100.0	197.79109966782013	39121.31910780555	81.80003789509014	50.268024291964984	125.22487488400752	220.07359016620887	0.11113698405312102	0.8895326873830869	0.9403878535850948	0.1449545511921971	0.10259137256259221	147.62460327148438	2821.0	59.2944221496582	9.483083234152113	0.06947890818858561	0.14817440623892236	0.10421836228287841	0.11910669975186104	0.006773938424885273	0.016864992678165436	0.10545093566179274	0.009999999776482582	106.74735973240334	100.0	197.79052734375	39121.09375	81.80006231121452	50.268029185423295	125.22487488400752	220.07364081739524	COMPLETE
