number	value	datetime_start	datetime_complete	duration	params_loss.margin	params_model.embedding_dim	params_model.hidden_dropout_rate	params_model.num_filters	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_optimizer.weight_decay	params_regularizer.weight	params_training.batch_size	params_training.num_epochs	user_attrs_both.optimistic.adjusted_arithmetic_mean_rank	user_attrs_both.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.optimistic.adjusted_geometric_mean_rank_index	user_attrs_both.optimistic.adjusted_hits_at_k	user_attrs_both.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.count	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_absolute_deviation	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.standard_deviation	user_attrs_both.optimistic.variance	user_attrs_both.optimistic.z_arithmetic_mean_rank	user_attrs_both.optimistic.z_geometric_mean_rank	user_attrs_both.optimistic.z_hits_at_k	user_attrs_both.optimistic.z_inverse_harmonic_mean_rank	user_attrs_both.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_both.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.pessimistic.adjusted_geometric_mean_rank_index	user_attrs_both.pessimistic.adjusted_hits_at_k	user_attrs_both.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.count	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_absolute_deviation	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.standard_deviation	user_attrs_both.pessimistic.variance	user_attrs_both.pessimistic.z_arithmetic_mean_rank	user_attrs_both.pessimistic.z_geometric_mean_rank	user_attrs_both.pessimistic.z_hits_at_k	user_attrs_both.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.adjusted_geometric_mean_rank_index	user_attrs_both.realistic.adjusted_hits_at_k	user_attrs_both.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.count	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_absolute_deviation	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.standard_deviation	user_attrs_both.realistic.variance	user_attrs_both.realistic.z_arithmetic_mean_rank	user_attrs_both.realistic.z_geometric_mean_rank	user_attrs_both.realistic.z_hits_at_k	user_attrs_both.realistic.z_inverse_harmonic_mean_rank	user_attrs_head.optimistic.adjusted_arithmetic_mean_rank	user_attrs_head.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.optimistic.adjusted_geometric_mean_rank_index	user_attrs_head.optimistic.adjusted_hits_at_k	user_attrs_head.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.count	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_absolute_deviation	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.standard_deviation	user_attrs_head.optimistic.variance	user_attrs_head.optimistic.z_arithmetic_mean_rank	user_attrs_head.optimistic.z_geometric_mean_rank	user_attrs_head.optimistic.z_hits_at_k	user_attrs_head.optimistic.z_inverse_harmonic_mean_rank	user_attrs_head.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_head.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.pessimistic.adjusted_geometric_mean_rank_index	user_attrs_head.pessimistic.adjusted_hits_at_k	user_attrs_head.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.count	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_absolute_deviation	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.standard_deviation	user_attrs_head.pessimistic.variance	user_attrs_head.pessimistic.z_arithmetic_mean_rank	user_attrs_head.pessimistic.z_geometric_mean_rank	user_attrs_head.pessimistic.z_hits_at_k	user_attrs_head.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.adjusted_geometric_mean_rank_index	user_attrs_head.realistic.adjusted_hits_at_k	user_attrs_head.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.count	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_absolute_deviation	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.standard_deviation	user_attrs_head.realistic.variance	user_attrs_head.realistic.z_arithmetic_mean_rank	user_attrs_head.realistic.z_geometric_mean_rank	user_attrs_head.realistic.z_hits_at_k	user_attrs_head.realistic.z_inverse_harmonic_mean_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_tail.optimistic.adjusted_arithmetic_mean_rank	user_attrs_tail.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.optimistic.adjusted_geometric_mean_rank_index	user_attrs_tail.optimistic.adjusted_hits_at_k	user_attrs_tail.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.count	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_absolute_deviation	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.standard_deviation	user_attrs_tail.optimistic.variance	user_attrs_tail.optimistic.z_arithmetic_mean_rank	user_attrs_tail.optimistic.z_geometric_mean_rank	user_attrs_tail.optimistic.z_hits_at_k	user_attrs_tail.optimistic.z_inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_tail.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.pessimistic.adjusted_geometric_mean_rank_index	user_attrs_tail.pessimistic.adjusted_hits_at_k	user_attrs_tail.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.count	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_absolute_deviation	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.standard_deviation	user_attrs_tail.pessimistic.variance	user_attrs_tail.pessimistic.z_arithmetic_mean_rank	user_attrs_tail.pessimistic.z_geometric_mean_rank	user_attrs_tail.pessimistic.z_hits_at_k	user_attrs_tail.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.adjusted_geometric_mean_rank_index	user_attrs_tail.realistic.adjusted_hits_at_k	user_attrs_tail.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.count	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_absolute_deviation	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.standard_deviation	user_attrs_tail.realistic.variance	user_attrs_tail.realistic.z_arithmetic_mean_rank	user_attrs_tail.realistic.z_geometric_mean_rank	user_attrs_tail.realistic.z_hits_at_k	user_attrs_tail.realistic.z_inverse_harmonic_mean_rank	state
0	0.0007559122750535607	2025-06-09 09:15:36.987376	2025-06-09 09:20:14.088346	0 days 00:04:37.100970	0.22628787331753486	128	0.5	64	7	0.0004739134328842978	0.0002795589150338172	0.9472280504366063	32	50	0.0007557438947091498	0.9999999999999999	1.0000000000000002	1.0	0.9999999999999999	1.0	5642.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	130.0370164910753	75.58810558248207	1219.2459073308655	3027.6095490292314	1.999244256105291	-1.0000000000000002	-1.7148142233020358	-0.0037953414738472074	-0.002828774442629397	2645.399149237859	5642.0	2645.109172141878	2644.8090333656705	0.0	0.0	0.0	0.0	0.0003780147885388489	0.00037805622941084496	0.0003780991320675591	0.00037764350453172205	5.930408874022408	2648.0	38.50566354140154	1482.6861247636195	-130.0370164910753	-129.6195585652963	-4.627454558911303	-8.564424514554606	1.0000000078159095	-7.821820746656272e-09	-0.3574077171305332	-0.0037953414738472074	-0.0024497492423811817	1323.1995849609375	5642.0	1323.05517578125	1322.90478515625	0.0	0.0	0.0	0.0	0.0007557438802905381	0.0007558263605460525	0.0007559122750535607	0.0007550019072368741	2.9652044773101807	1324.5	19.252832412719727	370.6715393066406	-1.0171262090352684e-06	-27.015772258456636	-4.627454558911303	-7.416884198960391	0.0007586752470569062	1.0	1.0	1.0	1.0	1.0	2821.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	91.94290167359135	53.456532141069616	860.3940220282118	2136.5644585566815	1.999241324752943	-1.0	-1.7145658607146141	-0.0038107370667059826	-0.0028386709281287147	2635.174051754697	2821.0	2634.6775033090585	2634.1642561406225	0.0	0.0	0.0	0.0	0.0003794815751673499	0.0003795530947313425	0.0003796270478079921	0.00037778617302606723	7.41301109252801	2647.0	50.317480331052025	2531.848826865807	-91.94290167359135	-91.65474504127147	-3.2787353917151503	-6.06500341457792	1.0000000077805666	-7.78647413213207e-09	-0.3572834268970564	-0.0038107370667059826	-0.0024581108964564823	1318.0870361328125	2821.0	1317.8392333984375	1317.5823974609375	0.0	0.0	0.0	0.0	0.0007586752180941403	0.0007588178850710392	0.0007589657907374203	0.0007552870083600283	3.706505537033081	1324.0	25.158740997314453	632.9622192382812	-7.159110282373149e-07	-19.099132993393987	-3.2787353917151503	-5.251912376559823	2086542328.0		0.0007528351073617319	1.0	1.0	1.0	1.0	1.0	2821.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	91.95846703718314	53.45457089144282	863.890604703886	2145.147640783592	1.9992471648926382	-1.0	-1.7145880101937396	-0.0037799463532301315	-0.0028188781827070243	2655.624246721021	2821.0	2655.582143834156	2655.5401917158315	0.0	0.0	0.0	0.0	0.00037655929721033766	0.0003765652673640101	0.000376571216327126	0.00037764350453172205	4.447806655516806	2648.0	14.98059363246663	224.41818558109972	-91.95846703718314	-91.65256634051914	-3.2654601408402266	-6.046909883290313	1.00000000785098	-7.856895134494835e-09	-0.3572939475323298	-0.0037799463532301315	-0.002441387662110967	1328.3121337890625	2821.0	1328.291015625	1328.2701416015625	0.0	0.0	0.0	0.0	0.0007528351270593703	0.0007528470596298575	0.000752858875785023	0.0007550019072368741	2.2239034175872803	1324.5	7.490296363830566	56.10453796386719	-7.225080338457701e-07	-19.098994647450382	-3.2654601408402266	-5.23713698361551	COMPLETE
1	0.0007559122750535607	2025-06-09 09:20:14.092948	2025-06-09 09:26:28.559487	0 days 00:06:14.466539	0.0560511376440731	128	0.3	64	10	0.0002735677753157182	0.00014294124368156543	0.3056539184656528	16	50	0.0007557438947091498	0.9999999999999999	1.0000000000000002	1.0	0.9999999999999999	1.0	5642.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	130.0370164910753	75.58810558248207	1219.2459073308655	3027.6095490292314	1.999244256105291	-1.0000000000000002	-1.7148142233020358	-0.0037953414738472074	-0.002828774442629397	2645.399149237859	5642.0	2645.109172141878	2644.8090333656705	0.0	0.0	0.0	0.0	0.0003780147885388489	0.00037805622941084496	0.0003780991320675591	0.00037764350453172205	5.930408874022408	2648.0	38.50566354140154	1482.6861247636195	-130.0370164910753	-129.6195585652963	-4.627454558911303	-8.564424514554606	1.0000000078159095	-7.821820746656272e-09	-0.3574077171305332	-0.0037953414738472074	-0.0024497492423811817	1323.1995849609375	5642.0	1323.05517578125	1322.90478515625	0.0	0.0	0.0	0.0	0.0007557438802905381	0.0007558263605460525	0.0007559122750535607	0.0007550019072368741	2.9652044773101807	1324.5	19.252832412719727	370.6715393066406	-1.0171262090352684e-06	-27.015772258456636	-4.627454558911303	-7.416884198960391	0.0007586752470569062	1.0	1.0	1.0	1.0	1.0	2821.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	91.94290167359135	53.456532141069616	860.3940220282118	2136.5644585566815	1.999241324752943	-1.0	-1.7145658607146141	-0.0038107370667059826	-0.0028386709281287147	2635.174051754697	2821.0	2634.6775033090585	2634.1642561406225	0.0	0.0	0.0	0.0	0.0003794815751673499	0.0003795530947313425	0.0003796270478079921	0.00037778617302606723	7.41301109252801	2647.0	50.317480331052025	2531.848826865807	-91.94290167359135	-91.65474504127147	-3.2787353917151503	-6.06500341457792	1.0000000077805666	-7.78647413213207e-09	-0.3572834268970564	-0.0038107370667059826	-0.0024581108964564823	1318.0870361328125	2821.0	1317.8392333984375	1317.5823974609375	0.0	0.0	0.0	0.0	0.0007586752180941403	0.0007588178850710392	0.0007589657907374203	0.0007552870083600283	3.706505537033081	1324.0	25.158740997314453	632.9622192382812	-7.159110282373149e-07	-19.099132993393987	-3.2787353917151503	-5.251912376559823	584627121.0		0.0007528351073617319	1.0	1.0	1.0	1.0	1.0	2821.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	91.95846703718314	53.45457089144282	863.890604703886	2145.147640783592	1.9992471648926382	-1.0	-1.7145880101937396	-0.0037799463532301315	-0.0028188781827070243	2655.624246721021	2821.0	2655.582143834156	2655.5401917158315	0.0	0.0	0.0	0.0	0.00037655929721033766	0.0003765652673640101	0.000376571216327126	0.00037764350453172205	4.447806655516806	2648.0	14.98059363246663	224.41818558109972	-91.95846703718314	-91.65256634051914	-3.2654601408402266	-6.046909883290313	1.00000000785098	-7.856895134494835e-09	-0.3572939475323298	-0.0037799463532301315	-0.002441387662110967	1328.3121337890625	2821.0	1328.291015625	1328.2701416015625	0.0	0.0	0.0	0.0	0.0007528351270593703	0.0007528470596298575	0.000752858875785023	0.0007550019072368741	2.2239034175872803	1324.5	7.490296363830566	56.10453796386719	-7.225080338457701e-07	-19.098994647450382	-3.2654601408402266	-5.23713698361551	COMPLETE
2	0.04303011670708656	2025-06-09 09:26:28.561282	2025-06-09 09:41:37.907790	0 days 00:15:09.346508	0.9478130777486369	256	0.5	128	1	0.00018096710130622077	0.00017131872777250163	0.719562551064657	4096	150	0.9071514643643045	0.09291875842007546	0.32338102273714664	0.04779995257567702	0.039960073675564506	1200.3424317617867	5642.0	659.9970055667146	23.2395376898276	0.03332151719248493	0.05140021269053527	0.04838709677419355	0.049273307337823466	0.0008330956013379143	0.0015151583894556272	0.0430301158889972	0.000855431993156544	1006.6869063653037	1169.0	793.6225154257875	629836.6969907543	12.082878121001599	24.44375889002646	58.279896548503665	120.98350064005074	0.9071520001628828	0.09291822221626433	0.323380388902467	0.04779995257567702	0.03996007194167927	1200.3431407302376	5642.0	659.9976228937036	23.239538623263094	0.03332151719248493	0.05140021269053527	0.04838709677419355	0.049273307337823466	0.0008330951092798703	0.0015151569722563316	0.043030114160656635	0.000855431993156544	1006.6869063653037	1169.0	793.6225888194587	629836.8134844996	12.082808394657789	24.443710979663777	58.279896548503665	120.98349539052323	0.9071517225836389	0.09291850000544577	0.32338045492183953	0.04779995257567702	0.039960074496278364	1200.3427734375	5642.0	659.99755859375	23.239538192749023	0.03332151719248493	0.05140021269053527	0.04838709677419355	0.049273307337823466	0.000833095342386514	0.0015151571715250611	0.04303011670708656	0.0008554320083931088	1006.6869506835938	1169.0	793.62255859375	629836.75	12.082844517534156	24.443715969943078	58.279896548503665	120.98350312485185	0.8268973907192314	0.17323403765708678	0.2437063006422595	0.00793182029706619	0.0034006771105446324	1089.9227224388515	2821.0	734.7577366306787	151.53921767157587	0.0003544842254519674	0.011697979439914925	0.006380716058135413	0.00815313718539525	0.0009174962402493665	0.0013609928145644605	0.006598951844711611	0.0010121457489878543	818.3964246150923	988.0	726.8404280535469	528297.0078530633	15.927640090824752	13.02769369326412	6.824490767397785	7.265765849416893	0.826897928596046	0.17323349937188848	0.24370557639341328	0.00793182029706619	0.0034006753671873007	1089.9234314073024	2821.0	734.7584392984314	151.53925757779976	0.0003544842254519674	0.011697979439914925	0.006380716058135413	0.00815313718539525	0.0009174956434405729	0.0013609915130132141	0.006598950106949041	0.0010121457489878543	818.3964246150923	988.0	726.8404725097967	528297.0724782645	15.92759059932169	13.027654977432398	6.824490767397785	7.26576212462158	0.8268976739055963	0.1732337542557122	0.24370641117195968	0.00793182029706619	0.0034006770262419617	1089.923095703125	2821.0	734.7576293945312	151.53921508789062	0.0003544842254519674	0.011697979439914925	0.006380716058135413	0.00815313718539525	0.0009174959268420935	0.0013609930174425244	0.006598951760679483	0.0010121457744389772	818.3964233398438	988.0	726.8404541015625	528297.0625	15.927614034080037	13.027699601798595	6.824490767397785	7.265765669298804	2052807802.0	75.0	0.98678775720921	0.013222196924831398	0.3947785111362241	0.0876668619462311	0.07651863691879875	1310.7621410847216	2821.0	592.843090505597	12.584745687957946	0.0662885501595179	0.09110244594115562	0.09039347749025169	0.09039347749025169	0.0007629149245739198	0.0016867869694612877	0.0794612799332828	0.00072992700729927	1091.195232820123	1370.0	840.827783624282	706991.3617145224	1.215892960071244	21.102715909949538	75.73457837922167	164.1437734623374	0.9867882909455499	0.013221662786373378	0.3947779568044657	0.0876668619462311	0.0765186351943854	1310.7628500531725	2821.0	592.8436325838727	12.584745960193096	0.0662885501595179	0.09110244594115562	0.09039347749025169	0.09039347749025169	0.0007629145119267257	0.0016867854271143323	0.07946127821436423	0.00072992700729927	1091.195232820123	1370.0	840.8278837412633	706991.5300768116	1.2158438415174686	21.10268627838326	75.73457837922167	164.1437697632162	0.9867879906537054	0.013221963304458462	0.394777961563857	0.0876668619462311	0.07651864098025773	1310.762451171875	2821.0	592.8436279296875	12.584745407104492	0.0662885501595179	0.09110244594115562	0.09039347749025169	0.09039347749025169	0.0007629147730767727	0.0016867854865267873	0.07946128398180008	0.000729926978237927	1091.1953125	1370.0	840.8278198242188	706991.4375	1.2158714766998742	21.102686532794486	75.73457837922167	164.14378217476659	COMPLETE
3	0.003949268255382776	2025-06-09 09:41:37.912904	2025-06-09 09:46:16.114202	0 days 00:04:38.201298	2.6019380945369157	192	0.5	64	1	0.00014920406074338328	0.0004743616566922109	0.19890415772497072	128	50	0.96387056606584	0.03615675918416594	0.11706273921686172	0.0011862731240378905	0.0007538515555073483	1275.3931230060261	5642.0	860.9419030680348	253.21144853260014	0.0	0.004962779156327543	0.0012406947890818859	0.002304147465437788	0.0007840719711919562	0.0011615185605862843	0.003949268509757975	0.0007846214201647705	1088.9713294923647	1274.5	810.6268369911404	657115.868850261	4.701717090295247	8.84855069169869	1.4463586514597973	2.282368168004588	0.96387056606584	0.03615675918416594	0.11706273921686172	0.0011862731240378905	0.0007538515555073483	1275.3931230060261	5642.0	860.9419030680348	253.21144853260014	0.0	0.004962779156327543	0.0012406947890818859	0.002304147465437788	0.0007840719711919562	0.0011615185605862843	0.003949268509757975	0.0007846214201647705	1088.9713294923647	1274.5	810.6268369911404	657115.868850261	4.701717090295247	8.84855069169869	1.4463586514597973	2.282368168004588	0.9638705232909047	0.03615680199145255	0.11706262264737999	0.0011862731240378905	0.0007538513003160913	1275.39306640625	5642.0	860.9420166015625	253.2114715576172	0.0	0.004962779156327543	0.0012406947890818859	0.002304147465437788	0.000784071977250278	0.0011615183902904391	0.003949268255382776	0.0007846213993616402	1088.9713134765625	1274.5	810.6268310546875	657115.875	4.701722656827073	8.848541880432407	1.4463586514597973	2.282367395385103	0.8631432956277204	0.13696061299918383	0.25228003961235645	-0.0009640564936703043	0.0008402470033304073	1137.697979439915	2821.0	726.439477062335	247.112573629499	0.0	0.002835873803615739	0.0007089684509039348	0.0007089684509039348	0.0008789678966401055	0.0013765771706734918	0.004046738639448273	0.0009718172983479105	1031.891144079899	1029.0	801.3901911390674	642226.2384539109	12.59255617413875	13.486016046088253	-0.8294684440514084	1.7952418837245068	0.8631432956277204	0.13696061299918383	0.25228003961235645	-0.0009640564936703043	0.0008402470033304073	1137.697979439915	2821.0	726.439477062335	247.112573629499	0.0	0.002835873803615739	0.0007089684509039348	0.0007089684509039348	0.0008789678966401055	0.0013765771706734918	0.004046738639448273	0.0009718172983479105	1031.891144079899	1029.0	801.3901911390674	642226.2384539109	12.59255617413875	13.486016046088253	-0.8294684440514084	1.7952418837245068	0.8631433097443605	0.13696059887182566	0.2522800013751467	-0.0009640564936703043	0.000840246977195144	1137.697998046875	2821.0	726.4395141601562	247.11257934570312	0.0	0.002835873803615739	0.0007089684509039348	0.0007089684509039348	0.000878967868629843	0.0013765770709142089	0.004046738613396883	0.0009718172950670123	1031.89111328125	1029.0	801.3901977539062	642226.25	12.592554875228458	13.486014002059619	-0.8294684440514084	1.7952418278848308	1630593183.0		1.063822456876439	-0.063870540861926	-0.042389841011115204	0.003336536782914712	0.0006674580769511699	1413.0882665721376	2821.0	1020.3478525917246	259.6189886715799	0.0	0.007089684509039348	0.001772421127259837	0.0038993264799716413	0.0007076698771448969	0.0009800579257945804	0.0038517983800676766	0.0006802721088435374	1018.5477241133485	1470.0	796.2949165499093	634085.594123227	-5.873437026498479	-2.2659307614056488	2.882402779008949	1.4317961190937547	1.063822456876439	-0.063870540861926	-0.042389841011115204	0.003336536782914712	0.0006674580769511699	1413.0882665721376	2821.0	1020.3478525917246	259.6189886715799	0.0	0.007089684509039348	0.001772421127259837	0.0038993264799716413	0.0007076698771448969	0.0009800579257945804	0.0038517983800676766	0.0006802721088435374	1018.5477241133485	1470.0	796.2949165499093	634085.594123227	-5.873437026498479	-2.2659307614056488	2.882402779008949	1.4317961190937547	1.0638224495466857	-0.06387053352665051	-0.04238932815698804	0.003336536782914712	0.0006674580598589864	1413.0882568359375	2821.0	1020.3473510742188	259.6189880371094	0.0	0.007089684509039348	0.001772421127259837	0.0038993264799716413	0.0007076698821038008	0.0009800584521144629	0.003851798363029957	0.0006802721181884408	1018.5477294921875	1470.0	796.294921875	634085.5625	-5.873436351957793	-2.2659033470083543	2.882402779008949	1.431796082428499	COMPLETE
